snap,time,x,y,z
9,4.500000e-01,7.608375e-01,7.736482e-02,1.144610e+00
9,4.500000e-01,2.122903e+00,2.234565e+00,3.175251e+00
9,4.500000e-01,4.111764e+00,2.269027e+00,1.567515e+00
9,4.500000e-01,3.048624e+00,2.102950e+00,2.438318e-02
9,4.500000e-01,2.419604e+00,3.789050e-01,3.468911e+00
9,4.500000e-01,3.170400e+00,9.854676e-01,1.444070e+00
9,4.500000e-01,4.621499e+00,4.334875e+00,3.084845e-03
9,4.500000e-01,3.467128e+00,1.198352e+00,9.565238e-01
9,4.500000e-01,4.539917e+00,1.672716e+00,1.519096e+00
9,4.500000e-01,3.186483e+00,3.667909e+00,4.739727e-01
9,4.500000e-01,2.149060e+00,4.401247e+00,5.238375e-01
9,4.500000e-01,4.266064e+00,1.551650e+00,2.730903e+00
9,4.500000e-01,3.465391e+00,6.928539e-01,3.568376e-02
9,4.500000e-01,1.063619e+00,3.712038e+00,2.102880e+00
9,4.500000e-01,1.367699e+00,1.159142e+00,2.454285e+00
9,4.500000e-01,8.640035e-01,4.302043e+00,3.412253e+00
9,4.500000e-01,3.280468e+00,3.951042e+00,2.774628e+00
9,4.500000e-01,4.209646e+00,2.445670e+00,3.945479e+00
9,4.500000e-01,1.193564e+00,2.013086e+00,6.456959e-01
9,4.500000e-01,3.685053e+00,2.270689e-01,2.417549e-02
9,4.500000e-01,1.864201e-01,2.348629e+00,3.714852e+00
9,4.500000e-01,1.682652e+00,1.642193e+00,2.940023e-01
9,4.500000e-01,4.409485e-01,1.384025e-01,9.574168e-01
9,4.500000e-01,1.445043e+00,1.176151e+00,5.650520e-02
9,4.500000e-01,4.516047e+00,2.514720e+00,8.285975e-01
9,4.500000e-01,2.997726e+00,3.351223e+00,1.581400e-01
9,4.500000e-01,2.437373e+00,1.659191e+00,2.401905e-02
9,4.500000e-01,1.239394e+00,8.963368e-01,1.554851e+00
9,4.500000e-01,1.212268e+00,2.062400e+00,3.540437e+00
9,4.500000e-01,2.830358e+00,7.749537e-01,3.740006e+00
9,4.500000e-01,3.143857e+00,9.338738e-01,1.116135e+00
9,4.500000e-01,2.886103e+00,2.589025e+00,2.730829e+00
9,4.500000e-01,4.152500e+00,3.002474e+00,2.841731e+00
9,4.500000e-01,1.137311e+00,4.415746e+00,2.401900e-02
9,4.500000e-01,1.806660e+00,3.959293e+00,1.530972e+00
9,4.500000e-01,3.607651e+00,1.984518e+00,1.562635e-02
9,4.500000e-01,4.738185e+00,4.394391e+00,1.541386e+00
9,4.500000e-01,4.847261e+00,6.612853e-01,2.410223e+00
9,4.500000e-01,2.426044e+00,1.821328e+00,3.582315e-02
9,4.500000e-01,1.997338e+00,4.648911e+00,2.475769e-01
9,4.500000e-01,1.764738e+00,2.820268e+00,1.153951e+00
9,4.500000e-01,3.853267e+00,7.338712e-01,3.715476e+00
9,4.500000e-01,2.611490e+00,4.858871e+00,1.745450e+00
9,4.500000e-01,1.480616e+00,1.023682e+00,1.188696e+00
9,4.500000e-01,1.496762e+00,2.802841e+00,1.754891e-01
9,4.500000e-01,4.882217e+00,1.203678e+00,1.554399e+00
9,4.500000e-01,2.450997e+00,1.078439e+00,2.188184e+00
9,4.500000e-01,8.886133e-01,3.480445e+00,2.401900e-02
9,4.500000e-01,1.361131e+00,5.052829e-01,3.683148e+00
9,4.500000e-01,2.581102e+00,2.242521e+00,1.530915e+00
9,4.500000e-01,4.707446e+00,1.123288e+00,2.237287e+00
9,4.500000e-01,4.450317e+00,3.707278e+00,2.123658e+00
9,4.500000e-01,2.223161e+00,2.153939e-01,3.119839e+00
9,4.500000e-01,4.384251e+00,1.684656e+00,9.501809e-01
9,4.500000e-01,5.871343e-01,7.122833e-01,2.360674e+00
9,4.500000e-01,3.692036e+00,6.219998e-01,3.536852e+00
9,4.500000e-01,1.237545e+00,3.106530e+00,2.376816e-02
9,4.500000e-01,4.434407e+00,3.906610e+00,3.095736e+00
9,4.500000e-01,4.468538e+00,2.952403e-01,3.573519e+00
9,4.500000e-01,4.179079e+00,2.848842e+00,8.435395e-01
9,4.500000e-01,1.737389e+00,2.583788e+00,1.939328e+00
9,4.500000e-01,4.947070e+00,2.061605e+00,6.741060e-01
9,4.500000e-01,3.098121e+00,4.257266e+00,8.619999e-01
9,4.500000e-01,2.245355e+00,3.669017e+00,2.519156e+00
9,4.500000e-01,2.555998e+00,2.948187e+00,3.798439e+00
9,4.500000e-01,2.120243e+00,4.194516e+00,1.871435e+00
9,4.500000e-01,2.735428e+00,3.656422e+00,8.055447e-01
9,4.500000e-01,1.858558e+00,3.152460e+00,1.073285e+00
9,4.500000e-01,3.275404e+00,4.068928e+00,1.505915e+00
9,4.500000e-01,1.242126e+00,4.043498e+00,3.540020e+00
9,4.500000e-01,2.888626e+00,2.169119e+00,2.824785e+00
9,4.500000e-01,3.269570e+00,3.582404e+00,7.774534e-01
9,4.500000e-01,2.500902e+00,1.165902e+00,3.698140e+00
9,4.500000e-01,2.326735e+00,3.258645e+00,2.920156e+00
9,4.500000e-01,2.255641e-01,1.021573e+00,1.604078e+00
9,4.500000e-01,2.003503e+00,2.852631e+00,4.414249e-02
9,4.500000e-01,4.049182e+00,4.284601e+00,2.115578e+00
9,4.500000e-01,3.971203e+00,2.587506e+00,1.212006e+00
9,4.500000e-01,1.504512e+00,3.802132e+00,2.830040e-01
9,4.500000e-01,1.071926e+00,1.718258e+00,2.424623e+00
9,4.500000e-01,4.869105e+00,1.468778e+00,1.839098e+00
9,4.500000e-01,2.417801e+00,4.710847e+00,4.490022e-01
9,4.500000e-01,4.167649e+00,2.239249e+00,1.587404e+00
9,4.500000e-01,3.893183e+00,4.538485e+00,2.564820e-02
9,4.500000e-01,2.840734e+00,4.736549e+00,8.676222e-01
9,4.500000e-01,4.722061e-01,1.767551e+00,3.692753e+00
9,4.500000e-01,1.228639e+00,8.442333e-01,3.004855e+00
9,4.500000e-01,4.316610e+00,4.787936e+00,6.198602e-01
9,4.500000e-01,1.432336e+00,1.259609e+00,2.415468e-02
9,4.500000e-01,2.811408e+00,2.364373e+00,1.140249e+00
9,4.500000e-01,1.263426e+00,2.260978e+00,2.581527e+00
9,4.500000e-01,4.074918e+00,4.651280e+00,2.319874e+00
9,4.500000e-01,5.513141e-01,3.846429e+00,5.699426e-02
9,4.500000e-01,3.111112e+00,2.767112e+00,2.401909e-02
9,4.500000e-01,3.957056e+00,6.353457e-01,3.861657e+00
9,4.500000e-01,8.520719e-01,1.080052e+00,6.567082e-01
9,4.500000e-01,5.722191e-01,2.281190e+00,1.473441e+00
9,4.500000e-01,4.549468e+00,1.625301e+00,1.288877e+00
9,4.500000e-01,1.196722e+00,3.153811e+00,2.581325e+00
9,4.500000e-01,1.618608e+00,9.927195e-01,1.006701e-03
9,4.500000e-01,3.731251e+00,2.228645e+00,2.206676e+00
9,4.500000e-01,2.340172e+00,1.331063e+00,1.885456e+00
9,4.500000e-01,6.874401e-01,1.854878e+00,7.593845e-01
9,4.500000e-01,1.246458e+00,4.938490e+00,3.498997e+00
9,4.500000e-01,1.371460e+00,3.923045e+00,2.401898e-02
9,4.500000e-01,1.260510e+00,4.747617e+00,2.143940e-01
9,4.500000e-01,2.889613e+00,3.473364e-01,2.468084e+00
9,4.500000e-01,3.904481e-01,4.869304e+00,2.401899e-02
9,4.500000e-01,2.651720e+00,1.093526e+00,2.247196e+00
9,4.500000e-01,1.260439e+00,2.684634e+00,3.212416e+00
9,4.500000e-01,2.206031e+00,1.443385e+00,4.685610e-01
9,4.500000e-01,4.401010e-01,3.756057e+00,1.772124e+00
9,4.500000e-01,3.297951e+00,4.415997e+00,3.599502e+00
9,4.500000e-01,8.472966e-02,6.899547e-01,3.565492e+00
9,4.500000e-01,4.556120e+00,2.033914e+00,2.516037e+00
9,4.500000e-01,4.690357e+00,3.266925e+00,2.291155e+00
9,4.500000e-01,9.321446e-01,1.184037e+00,2.610991e+00
9,4.500000e-01,4.372623e+00,1.546985e+00,2.507795e+00
9,4.500000e-01,4.465902e+00,4.171205e+00,3.573821e+00
9,4.500000e-01,2.740492e+00,4.591433e-01,1.285955e+00
9,4.500000e-01,1.980302e+00,2.637674e+00,2.701840e+00
9,4.500000e-01,3.421257e+00,3.050275e+00,1.485397e+00
9,4.500000e-01,1.220775e+00,1.375726e+00,9.288936e-01
9,4.500000e-01,8.476712e-01,1.432956e+00,1.591348e+00
9,4.500000e-01,4.405571e-01,1.016576e+00,3.597763e+00
9,4.500000e-01,3.928988e+00,7.344326e-01,1.892187e+00
9,4.500000e-01,2.247537e+00,1.639077e+00,3.048724e+00
9,4.500000e-01,8.765496e-01,1.042555e+00,5.873098e-02
9,4.500000e-01,4.366111e+00,5.326020e-01,3.766915e+00
9,4.500000e-01,3.967326e+00,3.245594e+00,2.400196e-02
9,4.500000e-01,1.280675e+00,2.533957e-01,1.863732e+00
9,4.500000e-01,4.954909e+00,3.647152e+00,7.304235e-03
9,4.500000e-01,2.467699e+00,4.840428e+00,1.289733e+00
9,4.500000e-01,4.368987e+00,7.155989e-01,2.695189e+00
9,4.500000e-01,1.987729e+00,1.128656e+00,3.684265e+00
9,4.500000e-01,1.515871e+00,9.589235e-02,2.397321e-02
9,4.500000e-01,4.477467e+00,2.305181e+00,1.057775e+00
9,4.500000e-01,3.553586e+00,3.163603e+00,2.069475e+00
9,4.500000e-01,4.149189e+00,2.557214e+00,2.574577e+00
9,4.500000e-01,3.943498e+00,1.552041e+00,8.476707e-01
9,4.500000e-01,4.169450e+00,2.805216e+00,1.073566e+00
9,4.500000e-01,2.060576e+00,2.787624e+00,5.107973e-02
9,4.500000e-01,2.974477e+00,2.828236e-01,5.961534e-02
9,4.500000e-01,2.916040e-01,4.624310e+00,3.042454e-01
9,4.500000e-01,3.959187e+00,1.639540e+00,1.405401e+00
9,4.500000e-01,3.670846e+00,3.224926e+00,1.463046e+00
9,4.500000e-01,4.089438e+00,2.729893e+00,3.740727e+00
9,4.500000e-01,1.174606e+00,1.310978e+00,1.931830e+00
9,4.500000e-01,4.216475e+00,4.876676e-01,5.712350e-02
9,4.500000e-01,2.818446e+00,4.403666e+00,1.041085e+00
9,4.500000e-01,4.638511e+00,3.600616e+00,3.818801e+00
9,4.500000e-01,1.739471e+00,6.886914e-01,1.633925e+00
9,4.500000e-01,2.460084e+00,3.635668e+00,1.889249e+00
9,4.500000e-01,3.048625e+00,3.899772e+00,1.541060e+00
9,4.500000e-01,4.325264e+00,2.886459e+00,3.153099e+00
9,4.500000e-01,1.758060e+00,1.584805e+00,1.405525e+00
9,4.500000e-01,4.193499e+00,7.017428e-01,2.401884e-02
9,4.500000e-01,3.961620e+00,1.848849e+00,4.463956e-01
9,4.500000e-01,1.920845e+00,1.092824e+00,9.065633e-01
9,4.500000e-01,2.409784e+00,3.883770e+00,3.377289e-01
9,4.500000e-01,4.423263e+00,3.549781e+00,3.910844e+00
9,4.500000e-01,4.269458e+00,3.167519e-01,5.838648e-02
9,4.500000e-01,1.930778e+00,2.749336e+00,3.235204e+00
9,4.500000e-01,4.792421e+00,8.254606e-01,2.162476e+00
9,4.500000e-01,2.360875e+00,1.782247e-01,7.643554e-02
9,4.500000e-01,1.541368e+00,1.908784e+00,1.633741e+00
9,4.500000e-01,3.919287e+00,1.129784e+00,2.307984e+00
9,4.500000e-01,4.091597e+00,1.847697e-01,2.637740e-02
9,4.500000e-01,5.283879e-01,2.012249e+00,2.496569e-01
9,4.500000e-01,2.397511e+00,4.404138e+00,2.401907e-02
9,4.500000e-01,3.717468e+00,3.845296e+00,2.683208e+00
9,4.500000e-01,3.655707e+00,3.142254e+00,2.972460e+00
9,4.500000e-01,4.255136e+00,1.005324e-01,7.492955e-01
9,4.500000e-01,3.517734e+00,4.865453e+00,1.547256e+00
9,4.500000e-01,1.707605e+00,2.253828e+00,1.697981e+00
9,4.500000e-01,2.756434e+00,3.767696e+00,3.579265e+00
9,4.500000e-01,3.816576e-01,2.775459e+00,4.082256e-02
9,4.500000e-01,3.697947e+00,1.796581e+00,3.712648e-02
9,4.500000e-01,3.854674e+00,2.297469e+00,1.812702e+00
9,4.500000e-01,1.317247e-01,4.677314e+00,1.234735e+00
9,4.500000e-01,2.650457e-01,3.422282e+00,1.075306e-01
9,4.500000e-01,3.920647e+00,2.105489e+00,3.222285e+00
9,4.500000e-01,2.920501e+00,1.388125e+00,3.295317e+00
9,4.500000e-01,4.642191e+00,4.878360e+00,3.188271e+00
9,4.500000e-01,2.216841e+00,1.613465e+00,4.695990e-01
9,4.500000e-01,4.887216e+00,4.342399e+00,2.398859e-02
9,4.500000e-01,4.493875e+00,4.732468e+00,1.951778e+00
9,4.500000e-01,2.578178e-01,3.457915e+00,3.720859e+00
9,4.500000e-01,1.058165e+00,2.340089e+00,1.045828e+00
9,4.500000e-01,3.843261e+00,2.444314e+00,7.506420e-01
9,4.500000e-01,1.105390e+00,2.681859e+00,2.401886e-02
9,4.500000e-01,2.185314e+00,1.630007e+00,1.278413e+00
9,4.500000e-01,1.434994e+00,4.523008e+00,2.639039e+00
9,4.500000e-01,7.577051e-01,4.192699e+00,2.544898e+00
9,4.500000e-01,4.918370e+00,1.437039e+00,2.401818e-02
9,4.500000e-01,1.415363e+00,1.351755e+00,3.500762e+00
9,4.500000e-01,1.652552e+00,8.731299e-01,3.260730e+00
9,4.500000e-01,4.576724e+00,1.103448e+00,1.746145e+00
9,4.500000e-01,4.324977e+00,2.134113e+00,2.401899e-02
9,4.500000e-01,1.398199e+00,1.004874e+00,1.530548e+00
9,4.500000e-01,3.121235e+00,2.082763e+00,2.402516e-02
9,4.500000e-01,3.294054e+00,4.240578e+00,8.424139e-01
9,4.500000e-01,5.998608e-01,7.030715e-01,3.929217e-01
9,4.500000e-01,4.211293e+00,1.433277e+00,5.878306e-02
9,4.500000e-01,2.783586e+00,1.379147e+00,1.022660e+00
9,4.500000e-01,2.941843e+00,2.767010e+00,2.346915e+00
9,4.500000e-01,1.758123e+00,3.996286e+00,2.442797e-02
9,4.500000e-01,4.476662e+00,3.348764e+00,1.430105e+00
9,4.500000e-01,4.562791e+00,4.719463e+00,2.407479e+00
9,4.500000e-01,2.120732e+00,2.868198e+00,5.353903e-02
9,4.500000e-01,2.333034e+00,1.189751e+00,3.730820e+00
9,4.500000e-01,4.147841e+00,1.762112e+00,3.834104e-02
9,4.500000e-01,5.681572e-01,1.000905e+00,8.671681e-01
9,4.500000e-01,1.153672e+00,3.756991e+00,2.218815e+00
9,4.500000e-01,3.148725e+00,1.726334e+00,1.472459e-02
9,4.500000e-01,1.663084e+00,4.138164e+00,2.352849e-02
9,4.500000e-01,7.429723e-01,9.544557e-01,3.401673e+00
9,4.500000e-01,1.038859e+00,4.586181e-01,1.777937e+00
9,4.500000e-01,3.441357e+00,4.890867e-02,1.524899e+00
9,4.500000e-01,1.876230e+00,2.142141e+00,2.868364e-02
9,4.500000e-01,2.366366e+00,4.447675e+00,5.828483e-01
9,4.500000e-01,2.124580e+00,3.623016e+00,2.317460e+00
9,4.500000e-01,2.558365e+00,4.163673e+00,3.290866e+00
9,4.500000e-01,4.397928e+00,3.448449e-01,2.075357e+00
9,4.500000e-01,2.644136e+00,3.466070e+00,3.774191e+00
9,4.500000e-01,3.629855e+00,4.961604e+00,2.970524e+00
9,4.500000e-01,4.035136e+00,7.320762e-01,3.897480e+00
9,4.500000e-01,3.464203e+00,1.743435e+00,2.215487e-02
9,4.500000e-01,1.269533e+00,2.122921e-01,2.157266e-02
9,4.500000e-01,3.766827e+00,2.061022e+00,1.519647e+00
9,4.500000e-01,4.159818e+00,4.399888e+00,9.948221e-01
9,4.500000e-01,7.700599e-01,1.551968e+00,6.291399e-02
9,4.500000e-01,4.059914e+00,4.082834e+00,3.781511e+00
9,4.500000e-01,3.378174e+00,3.508261e+00,2.401908e-02
9,4.500000e-01,1.480925e+00,1.179898e+00,2.592426e+00
9,4.500000e-01,1.282511e+00,4.782253e+00,2.581530e+00
9,4.500000e-01,2.804285e-01,3.844888e+00,3.286106e+00
9,4.500000e-01,2.053022e-01,2.336591e+00,5.704120e-02
9,4.500000e-01,5.612940e-01,3.578624e+00,2.418333e-01
9,4.500000e-01,9.386944e-01,2.372951e+00,2.275355e+00
9,4.500000e-01,3.430736e+00,1.560268e+00,1.702744e+00
9,4.500000e-01,4.529521e-01,2.302828e+00,3.227212e+00
9,4.500000e-01,1.070684e+00,1.390243e+00,2.337545e+00
9,4.500000e-01,8.795898e-01,4.740917e+00,8.733066e-01
9,4.500000e-01,1.005840e+00,1.249342e+00,2.025704e+00
9,4.500000e-01,4.570661e+00,2.504353e+00,1.835457e+00
9,4.500000e-01,3.179585e+00,2.757281e+00,7.078448e-01
9,4.500000e-01,2.493086e+00,2.935083e+00,3.016936e+00
9,4.500000e-01,3.522521e+00,3.468877e+00,1.623060e+00
9,4.500000e-01,4.736748e+00,4.380072e+00,3.968510e+00
9,4.500000e-01,3.039498e+00,2.838308e+00,5.562787e-01
9,4.500000e-01,7.696355e-01,3.263760e+00,2.831607e+00
9,4.500000e-01,4.968827e+00,4.233371e+00,2.351010e-02
9,4.500000e-01,3.334181e+00,2.140338e-01,3.962766e+00
9,4.500000e-01,2.348814e-01,1.192374e+00,2.396082e-01
9,4.500000e-01,3.232980e+00,7.905348e-01,2.716461e+00
9,4.500000e-01,1.095830e+00,3.942620e+00,5.012419e-01
9,4.500000e-01,2.776069e+00,1.463205e+00,3.408825e+00
9,4.500000e-01,1.820399e+00,4.958226e+00,1.905202e+00
9,4.500000e-01,4.415853e+00,4.722475e+00,1.312774e+00
9,4.500000e-01,4.423842e+00,2.794782e+00,2.401830e-02
9,4.500000e-01,9.954300e-01,3.531608e+00,2.414841e+00
9,4.500000e-01,4.799431e+00,3.528349e+00,1.749285e+00
9,4.500000e-01,7.617444e-02,1.890030e+00,1.935819e+00
9,4.500000e-01,6.633462e-02,2.097411e+00,3.100693e+00
9,4.500000e-01,4.967192e+00,1.426221e+00,2.833848e+00
9,4.500000e-01,1.355777e+00,4.205459e+00,2.401893e-02
9,4.500000e-01,9.414194e-01,1.019334e+00,2.411781e-02
9,4.500000e-01,3.809643e+00,4.660420e-01,2.401900e-02
9,4.500000e-01,4.688023e+00,7.001603e-01,3.882184e+00
9,4.500000e-01,2.464702e+00,7.488347e-01,7.997144e-01
9,4.500000e-01,4.279153e-01,7.876694e-01,2.869626e+00
9,4.500000e-01,4.501003e+00,2.038506e+00,3.200017e+00
9,4.500000e-01,4.392125e+00,2.033198e+00,5.989333e-02
9,4.500000e-01,3.253366e+00,3.501526e+00,3.801029e+00
9,4.500000e-01,3.579398e+00,4.384600e+00,2.913972e-02
9,4.500000e-01,3.832987e+00,3.243216e+00,2.897601e-01
9,4.500000e-01,3.865636e+00,4.365528e+00,1.675594e-01
9,4.500000e-01,1.715257e+00,6.938152e-01,1.013289e+00
9,4.500000e-01,3.068986e+00,4.093380e-01,1.685949e+00
9,4.500000e-01,4.750672e+00,3.246955e+00,3.167453e+00
9,4.500000e-01,3.647692e+00,2.775458e+00,2.334593e-01
9,4.500000e-01,2.875103e+00,2.195083e+00,2.239157e+00
9,4.500000e-01,3.501236e+00,4.759489e-01,7.681831e-01
9,4.500000e-01,3.329659e+00,3.998763e+00,2.017559e-01
9,4.500000e-01,4.153271e+00,2.859250e+00,3.417472e+00
9,4.500000e-01,4.704247e-01,1.752386e+00,2.810500e+00
9,4.500000e-01,1.610378e+00,3.440142e+00,3.476815e+00
9,4.500000e-01,3.596061e+00,1.536628e+00,3.858653e+00
9,4.500000e-01,1.309404e+00,4.487692e+00,1.732693e+00
9,4.500000e-01,4.682803e+00,4.275016e+00,1.671857e-02
9,4.500000e-01,3.883929e+00,2.941057e+00,2.755107e+00
9,4.500000e-01,1.447822e-01,8.436602e-01,1.205294e-03
9,4.500000e-01,3.356334e+00,4.317396e+00,4.261383e-01
9,4.500000e-01,1.519107e-01,2.674554e+00,3.677506e-02
9,4.500000e-01,1.326061e+00,1.855325e+00,2.284151e+00
9,4.500000e-01,7.709268e-01,2.298250e+00,2.401900e-02
9,4.500000e-01,3.994192e+00,2.608565e+00,2.401221e-02
9,4.500000e-01,3.944077e+00,3.786593e+00,3.500998e+00
9,4.500000e-01,1.704165e+00,3.503174e+00,2.794362e+00
9,4.500000e-01,2.683708e+00,2.414603e+00,7.629191e-01
9,4.500000e-01,1.466209e+00,2.531885e+00,1.579079e+00
9,4.500000e-01,2.416292e+00,9.157190e-01,9.239752e-01
9,4.500000e-01,3.814825e+00,1.040130e+00,3.571030e+00
9,4.500000e-01,4.239619e+00,2.338690e+00,4.538548e-01
9,4.500000e-01,2.551164e+00,3.082117e+00,2.724605e+00
9,4.500000e-01,2.587594e+00,2.663438e+00,1.633233e+00
9,4.500000e-01,1.086795e+00,1.761802e+00,2.409630e-02
9,4.500000e-01,1.104867e+00,7.205458e-01,2.924514e+00
9,4.500000e-01,6.332591e-01,2.397211e+00,1.455189e+00
9,4.500000e-01,4.400016e+00,1.084186e-01,3.842292e+00
9,4.500000e-01,1.190329e+00,1.547127e+00,1.401677e+00
9,4.500000e-01,3.741802e+00,3.935920e+00,2.289897e+00
9,4.500000e-01,6.931714e-01,2.778244e+00,3.302526e+00
9,4.500000e-01,2.915952e-01,2.045364e+00,6.687167e-01
9,4.500000e-01,1.717844e+00,4.569028e+00,3.723334e+00
9,4.500000e-01,4.698426e-01,2.184122e+00,1.414272e+00
9,4.500000e-01,3.075469e+00,3.248289e+00,3.135740e+00
9,4.500000e-01,3.213285e+00,4.325656e+00,3.828786e+00
9,4.500000e-01,2.165193e+00,4.931415e+00,1.253497e+00
9,4.500000e-01,4.592776e+00,4.358930e+00,1.334415e+00
9,4.500000e-01,4.462462e+00,5.767590e-01,2.854043e+00
9,4.500000e-01,1.891534e+00,4.291061e+00,1.817462e+00
9,4.500000e-01,2.088241e-01,4.956733e+00,5.918668e-02
9,4.500000e-01,4.483744e+00,2.758278e-01,1.641070e+00
9,4.500000e-01,1.179855e+00,1.966172e+00,1.237597e+00
9,4.500000e-01,9.305832e-01,2.408514e+00,3.394219e+00
9,4.500000e-01,3.317249e+00,5.114837e-01,1.670008e+00
9,4.500000e-01,2.480384e+00,3.697268e+00,1.023163e+00
9,4.500000e-01,2.336564e+00,8.899616e-01,9.820780e-01
9,4.500000e-01,4.562455e+00,5.102374e-01,3.685082e-01
9,4.500000e-01,1.924264e+00,4.945199e+00,9.177673e-01
9,4.500000e-01,8.057008e-01,1.864233e+00,2.363284e-01
9,4.500000e-01,3.595557e+00,2.045557e+00,2.205610e-01
9,4.500000e-01,4.191158e+00,1.556802e+00,4.688887e-01
9,4.500000e-01,1.859622e+00,2.709157e+00,2.407561e+00
9,4.500000e-01,4.069613e+00,3.612240e+00,3.234880e-02
9,4.500000e-01,3.491226e+00,1.956989e+00,3.275586e-01
9,4.500000e-01,3.184186e+00,1.773937e+00,1.435730e-02
9,4.500000e-01,1.936576e-01,1.363891e+00,3.975261e-01
9,4.500000e-01,1.534560e+00,3.260655e+00,3.702255e-01
9,4.500000e-01,3.424721e+00,4.038856e+00,2.206958e+00
9,4.500000e-01,4.633444e+00,2.661913e+00,2.396826e-02
9,4.500000e-01,8.813987e-01,1.880571e+00,8.093170e-01
9,4.500000e-01,2.322682e+00,3.712692e+00,3.490974e+00
9,4.500000e-01,7.576361e-01,2.809805e+00,2.130714e+00
9,4.500000e-01,1.672510e+00,1.377809e+00,2.391135e-02
9,4.500000e-01,2.873558e+00,2.489660e+00,3.497576e+00
9,4.500000e-01,2.898279e+00,7.013454e-01,2.990123e-01
9,4.500000e-01,3.785462e+00,8.675030e-01,1.635404e+00
9,4.500000e-01,2.103817e-01,2.374563e+00,1.191382e-02
9,4.500000e-01,1.553001e+00,8.267841e-01,3.934915e+00
9,4.500000e-01,4.732354e+00,4.877278e-01,1.624328e+00
9,4.500000e-01,3.976327e-02,1.341627e+00,3.477399e+00
9,4.500000e-01,1.821474e+00,3.636808e+00,2.217591e+00
9,4.500000e-01,1.339842e+00,4.366944e+00,5.489649e-02
9,4.500000e-01,4.442950e+00,9.680493e-01,1.355928e+00
9,4.500000e-01,4.530547e+00,3.814107e+00,3.818088e+00
9,4.500000e-01,4.055517e+00,1.739886e+00,5.513897e-02
9,4.500000e-01,3.819231e-01,5.528474e-01,3.869366e-01
9,4.500000e-01,2.989721e+00,7.357291e-01,2.733999e+00
9,4.500000e-01,3.885674e+00,2.261230e+00,3.533284e+00
9,4.500000e-01,3.847983e+00,2.021084e+00,2.401900e-02
9,4.500000e-01,1.499705e+00,2.033347e+00,3.626379e-01
9,4.500000e-01,1.004498e+00,3.827322e+00,3.971946e+00
9,4.500000e-01,4.194483e+00,1.946638e-01,3.366390e+00
9,4.500000e-01,2.767733e-01,4.610114e+00,2.330942e-02
9,4.500000e-01,2.605096e+00,4.168161e+00,3.148546e+00
9,4.500000e-01,2.450578e+00,3.251177e+00,1.430743e-02
9,4.500000e-01,2.969905e+00,3.605601e+00,4.412797e-01
9,4.500000e-01,4.329236e+00,1.622821e+00,1.149509e+00
9,4.500000e-01,3.090629e+00,5.359950e-01,3.383239e+00
9,4.500000e-01,2.651307e+00,4.356478e+00,4.318231e-01
9,4.500000e-01,2.672213e+00,8.836822e-01,2.437670e+00
9,4.500000e-01,4.007244e+00,1.860680e+00,1.292492e+00
9,4.500000e-01,4.006585e+00,1.082663e+00,1.459656e+00
9,4.500000e-01,3.400369e+00,1.331936e+00,1.097270e+00
9,4.500000e-01,3.734702e+00,3.909532e+00,2.929302e-01
9,4.500000e-01,2.910643e+00,1.387609e+00,3.516608e+00
9,4.500000e-01,2.676429e-01,3.686751e+00,3.745029e+00
9,4.500000e-01,2.382009e+00,1.799156e+00,2.388796e-02
9,4.500000e-01,1.800179e+00,4.428687e+00,3.637502e+00
9,4.500000e-01,3.204396e+00,2.128400e+00,5.928283e-02
9,4.500000e-01,1.669460e+00,1.163144e+00,1.381864e+00
9,4.500000e-01,3.934346e+00,1.972285e-01,2.437027e+00
9,4.500000e-01,1.421396e+00,3.570097e+00,3.741463e+00
9,4.500000e-01,3.491060e+00,2.332300e+00,2.678494e+00
9,4.500000e-01,4.756384e+00,2.704423e-01,2.401900e-02
9,4.500000e-01,4.300386e+00,4.041911e+00,3.396118e+00
9,4.500000e-01,2.477488e+00,4.282054e+00,2.110368e+00
9,4.500000e-01,2.249912e+00,1.699100e+00,3.887748e+00
9,4.500000e-01,2.530830e+00,3.471779e+00,3.343935e+00
9,4.500000e-01,2.716804e+00,3.345636e+00,1.635479e+00
9,4.500000e-01,1.260624e-01,2.307482e+00,1.805208e+00
9,4.500000e-01,3.535483e+00,3.701378e+00,4.028049e-01
9,4.500000e-01,3.304340e+00,2.219938e+00,2.707604e+00
9,4.500000e-01,2.010228e+00,2.003822e+00,2.950547e+00
9,4.500000e-01,2.076225e+00,1.331708e+00,2.019958e+00
9,4.500000e-01,1.499737e+00,3.781696e+00,1.329512e+00
9,4.500000e-01,4.582500e+00,1.059108e+00,3.001113e+00
9,4.500000e-01,4.497642e+00,3.562438e+00,1.500392e+00
9,4.500000e-01,3.868972e+00,7.856637e-01,3.176567e+00
9,4.500000e-01,3.962008e-01,3.474968e+00,1.549702e+00
9,4.500000e-01,3.004074e+00,3.573530e+00,3.829684e+00
9,4.500000e-01,8.366756e-01,2.136513e+00,2.558563e+00
9,4.500000e-01,2.211874e+00,4.683532e-01,4.096165e-02
9,4.500000e-01,9.468729e-01,2.451081e+00,1.782323e+00
9,4.500000e-01,4.869814e+00,4.499806e+00,3.086531e+00
9,4.500000e-01,2.917166e+00,1.027044e+00,1.895727e+00
9,4.500000e-01,2.740724e-01,6.370433e-01,2.927335e+00
9,4.500000e-01,1.775365e+00,4.003657e+00,2.275437e+00
